0.3360637212744255 -5.8315473
0.7595941918838377 15.574428
0.6542120842416849 9.140708
0.019345386907738155 -32.085472
1.0310576211524232 40.076218
0.9228594571891438 28.208334
0.5447818956379128 3.7056763
0.625787515750315 7.752614
0.7593081861637233 15.290725
0.3938368767375348 -2.942539
0.2837906758135163 -7.89687
0.7621242424848497 15.853413
0.938259765195304 30.327597
0.22390547810956224 -11.353819
0.5646702934058682 4.7242007
0.05159803196063921 -26.640724
0.9682243644872897 32.512093
0.1247054941098822 -19.056183
0.4809806196123923 1.2230878
0.5902568051361027 5.987878
0.3441158823176464 -5.325202
0.09757895157903158 -20.743917
0.4074111482229645 -2.1486177
0.3419378387567752 -5.2603097
0.8071591431828636 18.876778
1.0424758495169903 41.597652
0.10316706334126684 -20.843073
-0.0126872537450749 -33.481262
0.11440928818576372 -19.52179
0.9930848616972339 36.389725
0.5436158723174463 3.8433683
0.10961319226384529 -20.139856
0.05894617892357848 -25.407787
0.42751955039100786 -1.324466
0.6287795755915119 7.785417
0.13123962479249585 -18.36034
0.5377417548350967 3.5692904
0.570412408248165 5.0724154
-0.025183503670073402 -34.029716
0.6237194743894878 7.3580766
-0.010531210624212486 -32.6479
0.11729134582691654 -19.409521
0.6519240384807696 9.158818
0.8167293345866917 20.09985
0.20949518990379812 -12.914676
0.8713564271285426 23.797873
0.6170753415068302 7.3391337
1.041859837196744 41.9665
-0.03479769595391908 -36.432457
0.5409758195163903 3.4872818
0.44010380207604155 -0.9291883
0.30233704674093487 -7.1413403
0.08508270165403307 -22.59485
-0.015019300386007718 -33.19649
0.3062531250625013 -7.1291056
-0.01596531930638613 -34.376328
0.9135752715054302 26.52294
0.48670073401468034 1.3594748
0.906645132902658 26.740934
0.7553481069621393 15.562867
0.5813466269325387 5.7079773
0.5168193363867277 2.7490668
0.4709484189683794 0.72022665
0.08136462729254586 -23.37339
0.8573421468429369 23.08185
0.9575321506430128 30.084776
0.8291155823116463 20.687876
0.26253825076501536 -9.472508
0.34048580971619435 -5.3882055
0.4096551931038621 -2.054547
0.246169923398468 -9.973292
0.30152303046060924 -7.192433
0.5190633812676253 2.880892
0.13011760235204706 -18.374947
0.6621982439648793 9.264198
0.5527900558011161 4.3868184
0.015539310786215732 -32.772305
0.5925888517770356 6.1134167
0.971722434448689 32.851273
0.733567671353427 13.507145
0.9763865277305546 34.649803
0.3081451629032581 -6.893896
0.8035510710214204 18.984245
0.0632582651653033 -25.986303
0.6268215364307286 7.7123537
0.08259665193303865 -22.416658
0.8684303686073721 23.824537
0.677422548450969 10.118449
0.5944368887377748 6.271337
0.5563541270825416 4.336736
0.6517480349606992 9.118618
0.6983889677793556 11.741795
0.3444678893577872 -5.1363945
0.23189163783275668 -10.955921
1.0068791375827517 35.922577
0.7759405188103762 17.034922
0.8943688873777476 25.393196
0.8689803796075921 24.251032
0.8169933398667973 20.01254
0.4053211064221285 -2.442678
0.9029270585411708 26.22396
0.33984779695593914 -5.264988
0.7382757655153103 13.97503
0.4430518610372208 -0.85736233
0.7050551011020221 12.280206
0.45400808016160327 -0.36787063
0.702635052701054 11.419801
0.2697983959679194 -8.940582
0.1111312226244525 -19.848185
0.9114412288245765 26.83542
0.49783295665913324 1.7776287
0.6673903478069562 9.715946
0.5046530930618612 2.133603
0.6414078281565632 8.429082
0.4085991719834397 -2.2303324
0.2888727774555491 -7.82651
-0.016801336026720536 -34.726734
0.06633832676653534 -24.884058
0.25017400348006963 -10.088994
-0.023115462309246188 -34.380707
0.9042910858217165 25.921856
0.8313816276325526 20.923769
0.652980059601192 8.9308405
0.5032010640212804 1.8297865
0.5458599171983439 3.9868255
-0.02252145042900858 -35.28905
-0.046105922118442375 -37.31456
0.7407618152363047 14.551395
0.593314866297326 6.174678
0.0616522330446609 -25.724276
0.05465609312186244 -26.73309
0.9260495209904198 28.229511
0.18943078861577234 -13.929744
0.5931388627772556 6.101516
0.15216204324086485 -16.667343
0.976452529050581 33.213943
0.6292635852717055 7.898621
0.38695073901478033 -2.9881997
0.9342336846736935 28.510534
0.8483659673193464 22.091074
0.7405418108362167 14.041182
0.7361197223944479 13.898173
-0.03976979539590792 -37.26409
0.5162693253865077 2.5614324
0.24165983319666395 -10.5529375
0.1727104542090842 -15.117548
-0.00038900778015560356 -33.173862
0.9364997299946 29.392014
0.44918998379967606 -0.3676142
0.8603122062441249 22.965433
0.5973409468189363 6.376366
0.9473019460389208 30.32739
0.15106202124042484 -16.351103
0.10699513990279806 -20.490742
1.037239744794896 41.31315
0.10371707434148685 -20.55543
0.6935488709774196 10.801988
0.22722754455089106 -11.610468
0.10054901098021961 -20.65299
-0.0373057461149223 -36.795464
0.5936888737774756 6.3184137
0.02213944278885578 -30.460392
0.9393157863157263 29.52014
-0.03917578351567032 -37.220345
0.3824406488129763 -3.410329
0.244959899197984 -10.506277
0.0376057521150423 -28.064484
0.03278765575311507 -28.275686
0.5060611212224244 2.192602
0.9044450889017781 26.488914
0.6790725814516291 10.40939
1.0250295005900119 38.981373
0.10219904398087963 -21.21683
0.6342356847136943 7.994773
0.6359297185943719 8.190625
0.885282705654113 25.123278
0.9243334866697334 27.38758
1.0204314086281725 38.50029
0.26806036120722415 -8.790477
0.17007040140802815 -14.750609
1.0260635212704254 38.91196
0.8332736654733095 20.88692
0.2734284685693714 -8.696361
0.32541550831016625 -5.9670334
0.7499579991599832 15.083387
0.1873847476949539 -13.645797
0.06171823436468729 -24.231752
0.8626662533250665 23.0475
0.9582141642832858 30.52773
-0.0023030460609212156 -33.902393
0.6951989039780796 11.715219
0.9449478989579791 30.841251
0.9815786315726314 34.030823
0.010479209584191684 -31.290142
0.6169653393067861 7.440346
0.34211384227684555 -5.367258
0.054304086081721645 -27.147112
0.5927208544170883 6.2457705
0.8147272945458909 19.83013
0.25035000700014004 -10.308828
0.2835046700934019 -8.111557
0.5203834076681534 2.8238409
0.4250995019900398 -1.5701463
0.44329386587731756 -0.6729221
0.9760125202504051 32.854164
0.010435208704174082 -30.488087
-0.025139502790055803 -34.27627
0.38961279225584516 -2.9847922
0.8310516210324207 21.008993
0.7072991459829197 12.095385
-0.02986959739194784 -36.898594
0.8739964799295986 24.33194
0.07155243104862098 -24.784992
0.7293435868717374 13.118648
0.24720394407888163 -10.233656
0.7197513950279005 12.635299
0.9475879517590352 30.948715
1.0348416968339367 41.780518
0.01593531870637413 -29.960447
0.1346716934338687 -18.011892
0.194534890697814 -13.275516
0.37678653573071463 -3.7344272
0.2836806736134723 -8.03439
0.9484019680393608 30.057411
0.467252345046901 0.4536075
0.21767935358707174 -11.692476
0.6364357287145743 8.175253
-0.04084781695633913 -36.911167
0.18036660733214666 -14.764488
0.8984389687793756 25.40529
0.6526720534410688 9.208948
0.6348956979139583 8.000309
0.41911538230764617 -1.7447815
0.6692603852077041 9.808114
0.8609502190043801 22.971441
0.9786085721714435 33.96868
0.9965829316586332 35.575706
0.2483479669593392 -9.954608
0.21486329726594533 -11.967401
0.12059141182823659 -18.901924
0.6833846676933538 10.811816
0.8998029960599212 25.836
0.1363877277545551 -17.69037
0.27142642852857063 -8.7076845
0.519767395347907 2.5774398
0.04702194043880878 -27.777178
0.22713954279085585 -11.009484
0.4336796735934719 -1.071506
0.49800896017920365 1.9852347
0.9427258545170903 28.892536
-0.03116762335246705 -35.511097
0.9397557951159023 30.1631
0.0124592491849837 -31.970255
0.040553811076221524 -28.526062
0.8521500430008601 22.529509
0.25270405408108165 -9.796786
0.8295995919918399 20.787899
0.15286605732114644 -16.12236
0.7492539850797016 14.840424
0.149059981199624 -16.691786
1.0186053721074422 37.68272
-0.020739414788295767 -34.32294
0.5845366907338146 5.6076927
0.9209454189083782 28.380568
0.5592361847236945 4.475003
0.36151823036460734 -4.35439
0.670712414248285 10.076705
0.9902688053761075 34.369705
0.867352347046941 23.78421
0.3450179003580072 -5.049449
0.866692333846677 23.203619
0.5183373667473349 2.80015
-0.033763675273505475 -35.406307
0.2961329226584532 -7.459147
0.9805006100122002 33.166
0.270062401248025 -8.804239
0.5188213764275286 2.513974
-0.04617192343846877 -37.15285
0.21550131002620054 -12.218636
0.8909588191763835 25.263193
0.6565001300026001 9.17624
0.38107662153243066 -3.4618256
0.005265105302106041 -31.602911
0.7121612432248645 12.262213
0.5228914578291566 2.9505107
0.615997319946399 7.218192
0.562360247204944 4.5914736
-0.022785455709114184 -34.95104
0.36693033860677216 -4.0686274
1.0226094521890439 39.766033
0.8017690353807077 18.918869
1.0393737874757496 40.77727
0.8521280425608512 22.555136
0.8407318146362928 21.750772
0.3333356667133343 -5.6160045
0.7588021760435208 15.713443
0.12129542590851818 -19.047913
1.0107512150243005 39.015564
0.13557371147422947 -17.869114
0.30169903398067965 -7.2293487
0.49376287525750523 1.6904311
0.24042780855617113 -10.561399
0.20309306186123727 -13.276012
0.6737044740894818 10.266721
0.3736404728094562 -3.892132
1.000785015700314 34.942585
0.821437428748575 20.076693
0.6444658893177864 8.8189535
0.7520040400808016 14.899883
0.7990409808196164 18.498304
0.980082601652033 33.033073
0.7609142182843657 15.280561
-0.040803816076321525 -36.50497
0.7744004880097602 16.826975
0.4974809496189924 1.7905109
0.9845486909738195 34.39124
-0.03363167263345267 -34.933647
-0.014271285425708512 -32.995205
0.01404328086561732 -29.112862
0.8101072021440429 19.470392
0.6367877357547151 8.289417
0.9768045360907218 33.540447
1.0346876937538751 40.038235
-0.01638332766655333 -33.559536
0.42584751695033907 -1.5344927
0.43662773255465115 -0.9091534
0.07931858637172744 -22.405018
0.04620792415848317 -26.852453
0.10017500350007001 -21.194939
0.962680253605072 32.255516
0.6446858937178743 8.680887
0.6950229004580092 11.280902
0.7879087581751635 17.87237
0.8269155383107663 20.83502
-0.041397827956559136 -37.494137
0.3708684173683474 -3.750509
0.6023790475809516 6.720286
0.18958479169583392 -13.904277
0.6143912878257565 7.3830047
0.8752505050101003 23.858404
0.5756485129702594 5.2864385
0.819677393547871 19.951464
0.8225594511890237 20.389599
0.5502160043200864 4.2096233
0.268412368247365 -8.927224
0.7564481289625793 15.444236
0.2702384047680954 -9.009753
-0.030265605312106245 -36.419178
0.9015190303806077 26.227758
0.49143082861657233 1.4270887
0.752070041400828 15.246874
0.13376967539350787 -18.265415
0.12743354867097345 -18.556904
0.0028230564611292225 -31.402193
-0.014645292905858115 -34.47989
0.8790785815716314 24.397
0.24473989479789598 -10.221727
0.2692703854077082 -8.786529
0.6681383627672554 9.789047
-0.022433448668973382 -33.81125
0.016881337626752535 -30.945707
0.8466939338786776 22.176645
0.7464379287585752 14.801714
0.8322616452329047 21.038866
0.6328496569931399 8.0259905
0.5439018780375607 3.7856987
0.5450679013580272 3.759267
0.5012870257405148 1.8983054
0.8648002960059201 23.110048
0.33049760995219907 -5.92017
0.7165833316666333 13.054523
0.6016530330606612 6.471622
0.7242834856697133 13.532941
0.22933958679173588 -10.915681
0.6146552931058621 7.0929475
0.8145292905858117 21.093052
0.6247534950699014 7.8412633
0.949259985199704 30.417368
0.08622672453449069 -23.097605
0.19798895977919562 -12.667855
0.9408998179963599 29.486645
0.9984969699393988 36.326073
0.9360597211944239 28.882044
0.8850187003740075 26.222973
0.38842476849536994 -3.2992244
0.06990239804796096 -24.05479
0.6015870317406348 6.4790177
0.7163853277065542 12.788732
0.22812956259125183 -11.443598
0.26251625032500653 -9.419234
0.5968789375787515 6.5854096
0.20168503370067403 -12.829133
0.6162613252265046 7.2384334
1.0312776255525111 39.03649
0.7661503230064601 15.75055
0.7887887757755155 17.663784
0.298684973699474 -7.5582805
0.10743514870297406 -20.47984
0.4817066341326827 0.99095786
0.466702334046681 0.34733176
0.8386637732754655 21.10346
0.26517830356607136 -9.294599
0.9883987679753596 33.5918
0.6510880217604352 9.105165
0.36303626072521455 -4.2269726
0.41486929738594774 -1.994205
0.8718404368087362 24.268625
0.37738054761095224 -3.6165679
0.2074271485429709 -12.765566
0.9761225224504491 34.620975
0.5954489089781796 6.1225867
0.8681003620072402 23.2551
0.2976729534590692 -7.3365483
0.0011730234604692066 -30.85276
0.3671283425668514 -3.9168441
0.17970659413188267 -14.227125
0.2598321966439329 -9.479449
0.4571321426428529 -0.10736114
-0.020321406428128564 -33.941036
0.09126482529650594 -21.36238
0.06361027220544412 -25.072365
0.3787445748914979 -3.4899132
0.8367057341146823 21.313347
0.6763445268905378 10.178444
0.9038070761415229 26.524647
0.8908708174163483 25.347904
0.36776635532710655 -4.1903076
0.26759835196703935 -8.823463
0.7106432128642572 12.384639
0.23061561231224625 -10.871517
0.650010000200004 9.025496
0.8011530230604612 18.53083
0.9933708674173483 35.499344
0.8630842616852337 23.408869
0.919647392947859 27.768377
0.06750435008700174 -24.111988
1.0148872977459549 38.756824
0.07045240904818097 -23.533175
0.6256995139902798 7.7196703
0.8526560531210624 22.651237
0.7864127282545651 17.538609
0.9137072741454829 26.78512
0.6641342826856537 9.737575
0.395244904898098 -2.9192998
0.025065501310026203 -29.91506
0.7137232744654893 12.2274275
0.3810546210924219 -3.5654342
0.2994109882197644 -7.2836213
0.977662553251065 32.182907
0.6272615452309046 7.8764005
0.22709554191083825 -11.574542
0.4064871297425949 -2.2835393
0.6525180503610072 9.325227
0.5028270565411308 1.969147
0.4477379547590952 -0.56348366
0.1847446948938979 -13.886213
0.5039930798615972 2.101622
0.8054431088621773 19.027252
0.2573021460429209 -9.770395
0.75845016900338 15.713415
0.46692233844676895 0.5158973
0.27730054601092025 -8.670612
-0.022763455269105382 -34.800762
0.8266515330306606 20.893509
0.7961589231784636 18.348757
0.7103132062641253 12.2134285
0.4344496889937799 -0.9232443
0.16336026720534413 -15.549895
0.09192483849676995 -21.822979
0.1949968999379988 -13.175635
0.20219104382087644 -12.640081
0.7947068941378828 17.93669
0.7167153343066861 12.42873
0.4316776335526711 -1.055073
1.0332796655933119 39.519386
0.6159093181863637 7.1976643
0.5071391427828557 1.8072584
1.0149972999459989 38.522083
0.725647512950259 13.07338
0.13423168463369267 -18.023657
0.2526380527610553 -10.005239
0.5371697433948679 3.5733583
0.07175043500870018 -24.124638
0.8360237204744095 21.135717
0.146419928398568 -17.215849
0.7422358447168943 14.292926
0.6206394127882557 7.5617514
0.6928008560171204 10.99279
0.90477509550191 26.225782
0.2355877117542351 -10.963798
0.6924268485369708 10.991954
0.6922948458969179 11.535579
0.5543080861617232 4.4805818
0.16344826896537934 -15.77901
0.2213534270685414 -11.889832
0.709345186903738 12.116727
0.7019090381807637 11.545207
0.40479309586191725 -2.2931352
0.6892367847356947 11.007081
0.8493779875597512 22.32955
0.8279495589911798 20.676834
0.7618822376447529 15.668835
0.8427338546770936 22.659492
0.48175063501270027 1.3219987
0.5735804716094322 5.2821784
0.547289945798916 3.7802303
0.9423958479169584 29.013718
0.5068311366227325 2.1906016
0.10426708534170685 -20.904617
0.13121762435248707 -18.575178
0.6705144102882058 10.141066
0.6613402268045361 9.655278
0.3504520090401808 -4.9535756
0.872522450449009 24.272192
0.7072331446628932 11.986119
1.0091451829036582 38.885784
1.0428058561171223 41.86431
0.20634912698253965 -12.617849
-0.028131562631252625 -34.99984
0.6511320226404528 8.94105
0.44764995299906 -0.6320873
0.6592061841236825 9.629224
0.9195813916278326 27.394537
0.0871507430148603 -21.92918
0.4609162183243665 -0.020694673
0.42450549010980226 -1.576767
0.550590011800236 4.0941544
1.0404518090361807 41.913475
0.516797335946719 2.7258265
0.1592241844836897 -15.674153
-0.0125772515450309 -33.465385
0.6211234224684493 7.505716
0.38620272405448114 -3.1770005
0.9207914158283166 29.058657
0.727627552551051 13.3991375
0.3103672073441469 -6.701956
0.846979939598792 22.109484
-0.030353607072141443 -34.932858
0.040575811516230326 -27.83777
0.9863087261745236 34.229187
0.26300026000520016 -9.328839
0.17695653913078263 -14.506651
0.06394027880557611 -25.220427
0.9397337946758936 29.683315
0.9501840036800737 30.127337
0.3316856337126743 -5.8573947
-0.028857577151543034 -34.661945
0.525927518550371 3.165603
0.6823506470129402 10.502961
0.8191713834276686 19.757612
0.7120072401448029 12.1940975
1.008397167943359 39.513187
0.7333916678333566 13.810736
0.25556411128222567 -9.888736
0.39777495549911 -2.7915432
0.16773835476709537 -15.692153
0.48018860377207545 1.0230738
0.4455379107582152 -0.3145197
0.5017710354207084 2.0185907
0.9831406628132562 34.392776
0.7582961659233185 15.403333
1.025887517750355 39.24312
1.0092551851037022 36.986317
0.41781735634712697 -1.7758255
0.3120832416648333 -6.8419547
0.2733844676893538 -8.3727045
0.34321386427728556 -5.1555276
0.4318536370727415 -1.0995457
0.4804306086121723 1.2336626
0.5901688033760675 5.9840326
0.043017860357207144 -27.232557
0.26704834096681934 -9.142191
0.3479439588791776 -4.9432454
0.1726664533290666 -14.658988
0.20441308826176524 -12.781565
0.019895397907958162 -29.208885
0.8083031660633213 19.27981
0.366952339046781 -4.0444813
0.020181403628072567 -33.074917
0.7918028360567212 18.279612
0.9735044700894018 33.941425
-0.02216944338886778 -37.14011
0.20879117582351647 -12.265479
0.34044180883617675 -5.526421
0.8294895897917959 20.87617
0.4391577831556632 -0.5317485
0.418367367347347 -1.8028843
0.9369617392347848 28.77532
0.9198013960279205 27.249218
0.3582621652433049 -4.753765
0.21211324226484535 -12.115557
0.7091031820636413 12.450835
0.6694363887277746 9.759527
0.24909598191963844 -10.185761
0.46784635692713855 0.4207546
0.33612972259445195 -5.5838895
0.7939808796175923 17.92064
0.8380697613952279 21.552198
0.9064691293825876 26.606638
0.45244604892097845 -0.35995024
0.8586181723634473 22.689892
0.9328036560731214 28.253607
0.19297285945718917 -13.498069
0.5194153883077661 2.8827028
0.9259615192303846 28.256525
0.23598371967439352 -10.889058
0.21822936458729175 -11.948481
0.7356577131542631 13.643111
0.06506230124602493 -24.064926
0.9505360107202143 29.531605
0.7484839696793936 14.849258
0.5498639972799456 4.201808
0.4726204524090482 0.8902136
0.8128352567051341 19.365227
0.2965069301386028 -7.5936055
0.03998179963599273 -27.424692
0.9915668313366268 37.153492
0.3946288925778516 -2.8967156
0.877802556051121 24.516314
0.1853387067741355 -14.128594
0.2723284465689314 -8.722215
0.8587941758835177 23.237083
0.0494859897197944 -26.44932
0.2721084421688434 -8.676882
0.7782725654513091 17.001451
1.0172853457069142 36.71665
0.5945468909378188 6.2188106
0.3840026800536011 -3.3544295
0.3941228824576492 -2.8042636
0.8462539250785016 21.771128
0.4364737294745895 -1.1661277
1.0289895797915958 38.562138
0.11671933438668773 -19.48067
0.23930578611572234 -10.761244
0.17288645772915462 -15.431525
1.0187813756275126 40.33511
0.6596461929238585 9.299102
0.553010060201204 4.150336
0.11491529830596613 -19.549904
0.6334656693133862 8.127845
0.06352227044540891 -24.986534
0.24194583891677834 -10.762651
0.8107672153443068 19.4439
-0.04590791815836317 -38.029575
0.33854977099541994 -5.2778463
0.7976769535390708 18.704815
1.0128632572651453 37.497513
0.31646132922658454 -6.3617587
0.35221204424088487 -4.8872957
0.6797545950919018 10.390852
0.5433518670373407 3.6595852
0.7056711134222684 11.737538
0.35403808076161525 -4.589776
0.37944858897177947 -3.5023468
0.35496209924198485 -4.779836
0.6699863997279946 9.991328
0.15574811496229923 -16.18236
0.039783795675913516 -27.20964
0.18287465749314985 -14.264419
-0.04313586271725435 -37.61392
0.3718144362887258 -3.9787014
0.19616292325846518 -13.439504
0.802605052101042 18.736132
0.6815366307326146 10.3235235
0.3091791835836717 -6.712152
0.37718254365087306 -3.6038315
0.722787455749115 13.181995
0.3342156843136863 -5.4738836
0.36275025500510016 -4.199018
0.27831256625132506 -8.561827
0.49077081541630835 1.5076208
1.0402758055161103 40.449547
0.016661333226664535 -30.907478
0.8705424108482169 24.197393
0.0850167003340067 -21.82683
0.5717984359687194 5.1284165
0.823857477149543 20.125845
0.6250395007900158 7.655949
0.9935688713774276 35.98901
0.1004390087801756 -20.785505
0.09084681693633874 -21.530472
0.5260815216304326 2.8498461
-0.016339326786535734 -33.500504
-0.03495169903398068 -37.75776
0.9348936978739575 29.015577
0.0490459809196184 -27.683672
0.24652193043860882 -9.943725
0.127147542950859 -18.63186
0.43015960319206387 -0.90564436
0.31483329666593335 -6.583403
0.24964599291985845 -9.833655
0.40538710774215486 -2.4129033
0.5483239664793296 3.9518373
0.24256185123702478 -10.420826
0.4196433928678574 -1.8478835
0.3951569031380628 -2.85703
0.5842946858937179 5.8103914
0.683472669453389 11.076255
0.8677263545270906 25.322947
-0.006483129662593255 -32.073036
0.6963429268585372 11.5773325
0.5974289485789716 6.559626
0.7913188263765275 18.164934
0.5078651573031461 2.2393756
0.6921188423768475 10.971924
0.17845256905138102 -14.806352
0.13825776515530314 -17.91995
0.877362547250945 24.787369
0.6807886157723154 10.332594
0.9764745294905899 34.471508
0.3315096301926039 -5.704312
0.473082461649233 0.8578661
-0.03167363347266945 -35.226402
0.740519810396208 14.234001
0.2609102182043641 -9.302206
0.08481869637392749 -22.21259
0.2089011780235605 -12.536688
0.2601182023640473 -9.5939
0.45077401548030965 -0.2118842
0.6549160983219664 9.277544
1.0077811556231124 37.71643
0.6392077841556831 8.441235
0.03881577631552631 -26.886808
0.0362637252745055 -28.403471
0.9708644172883458 32.414173
0.34833996679933604 -4.9027667
0.6407918158363167 8.302851
0.14582591651833038 -17.144112
1.0011150223004461 36.74238
0.9085811716234324 26.546068
0.8055091101822036 18.945175
0.5547040940818816 4.3202972
0.49979099581991643 1.88517
0.5678823576471529 4.855111
0.03850777015540312 -27.806675
0.5051371027420548 2.1834466
0.3359317186343727 -5.592464
0.16921238424768498 -14.98016
0.8152333046660933 19.93399
0.009885197703954081 -30.700743
0.6613182263645273 9.476407
0.9350257005140103 28.366304
0.8687603752075042 23.525864
0.4067951359027181 -2.1556978
0.6526060521210424 9.086259
1.0166693333866677 37.56958
0.10974519490389807 -20.146025
0.19774695493909877 -13.145316
0.8361117222344447 21.311028
1.0268555371107422 38.73207
0.39938098761975244 -2.7361388
0.7456019120382408 14.563628
0.46254425088501777 -0.2697808
0.46720834416688334 0.65626794
0.4133072661453229 -2.0185196
0.994514890297806 37.087322
0.23582971659433194 -10.763312
0.5392377847556951 3.5388324
0.08616072321446429 -22.562677
0.24933798675973523 -9.79781
0.611905238104762 6.957803
0.36026420528410574 -4.4310074
1.0202334046680934 40.31543
0.7179253585071701 12.580175
0.21055121102422053 -12.315843
0.9400638012760255 29.332624
0.907745154903098 26.660307
1.0126872537450748 38.353855
0.8290275805516111 20.911978
0.3437858757175144 -5.3065248
0.5548360967219345 4.403806
-0.03121162423248465 -35.2359
0.6791385827716554 10.458801
0.7540280805616112 15.298643
0.5995189903798076 6.562329
0.011447228944578891 -32.51711
0.6879167583351667 10.533837
0.0121292425848517 -30.788069
0.7411578231564632 14.598903
0.7384297685953719 14.408143
0.8910028200564012 25.627537
0.1621722434448689 -15.828317
0.193654873097462 -13.473732
0.8783305666113322 24.231918
0.021215424308486178 -31.895296
0.90422508450169 26.06439
1.002765055301106 39.48403
0.22243144862897263 -11.392391
0.6006410128202564 6.652206
0.02906958139162784 -29.975498
0.1498959979199584 -17.045656
0.21585331706634137 -11.67094
0.06332426648532971 -24.494268
0.6277235544710894 8.148002
0.5895747914958299 6.1008506
0.29003880077601557 -7.8016696
-0.012709254185083702 -33.905197
0.5350797015940318 3.3969097
0.15803616072321447 -15.933017
0.4729064581291626 0.6375413
0.2203194063881278 -11.525456
0.7142512850257006 12.404994
0.7014690293805876 11.742091
0.6908208164163283 11.248715
0.980192603852077 34.2385
0.4591561831236625 0.05025798
0.9316816336326726 28.678003
0.6579521590431808 9.263211
0.18225864517290347 -14.154407
0.6687543750875018 9.7643175
0.6145452909058181 7.225844
0.30260105202104043 -7.0650225
0.9023770475409508 26.561626
0.6948908978179563 11.145663
0.6943188863777275 11.366583
0.5097131942638853 2.337807
0.5127712554251085 2.48538
0.1888147762955259 -13.754777
0.8247814956299127 20.707787
0.3754005080101602 -3.7760966
0.8448238964779295 21.699656
0.8739304786095722 23.77208
0.698234964699294 11.343669
0.2354557091141823 -10.857474
0.7660843216864337 15.964967
0.7725964519290386 16.328463
0.3807246144922899 -3.5561497
0.943979879597592 29.826864
-0.021971439428788576 -35.163662
0.9548480969619393 30.53355
0.700655013100262 11.338013
0.26374827496549935 -9.292812
0.6143692873857477 7.2105546
0.14287785755715116 -17.114147
0.493234864697294 1.9050162
0.7296735934718694 13.39952
0.6785665713314266 10.54449
0.16091821836436732 -15.931214
-0.030507610152203046 -35.9402
0.8423158463169264 21.637972
0.18998079961599235 -14.094546
0.03615372307446149 -28.31952
0.9567621352427049 32.107624
0.07599651993039862 -22.843208
-0.01988139762795256 -33.746243
0.922617452349047 27.768084
0.2632202644052881 -8.944546
0.7531920638412768 15.133216
0.12105342106842139 -18.995768
0.5089871797435949 2.1413145
0.5594781895637913 4.5869765
0.8436138722774456 21.754164
0.34811996239924803 -5.112568
0.5590161803236064 4.5448546
0.021061421228424568 -29.18521
0.014967299345986923 -30.195883
0.34354387087741756 -5.104405
0.9509760195203905 29.993952
0.5367957359147183 3.2358077
0.6283835676713534 7.795369
0.8874607492149843 25.73587
0.7923528470569412 18.118607
0.8066091321826436 19.229597
-0.0013790275805516117 -32.108463
0.18069661393227865 -14.442159
0.662660253205064 9.504514
0.8398077961559232 21.346354
1.0219494389887798 38.562313
0.1599501990039801 -16.167301
0.5662983259665193 4.9847603
0.7431818636372728 14.571701
0.9819966399327986 35.195705
0.5180293605872117 2.7991898
0.43821176423528474 -0.9648859
0.9323416468329366 28.39021
0.5384457689153783 3.5411928
0.56060021200424 4.580797
0.4349556991139823 -1.05017
0.9595121902438049 31.14037
0.2060411208224165 -12.672231
0.3936388727774556 -2.9522545
0.9695443908878179 32.393536
0.16677033540670816 -15.678918
0.8869327386547731 24.944832
0.8004270085401708 18.573172
0.2521760435208705 -9.930441
0.9911488229764596 34.20151
0.60112502250045 6.5868397
0.050190003800076 -26.078133
0.2215734314686294 -11.656047
0.6379097581951639 8.342121
0.5355637112742255 3.4193356
0.4354617092341847 -0.8533054
0.4811786235724715 1.183897
0.8551421028420568 22.841719
0.4865467309346187 1.5546019
0.05283005660113202 -25.947939
0.510395207904158 2.058326
0.8982189643792876 26.062155
0.30180903618072363 -7.045125
0.7062431248624973 12.2401705
0.75130002600052 14.975676
0.24238584771695437 -10.346846
-0.017659353187063742 -32.799053
-0.012951259025180503 -33.046764
0.9606562131242624 31.161238
0.2311876237524751 -11.100808
0.8547680953619072 22.70587
0.5758245164903298 5.2600284
-0.012291245824916495 -33.820107
0.9226834536690735 28.687132
0.42151343026860544 -1.543967
0.3424878497569952 -5.336915
0.500605012100242 2.0550938
0.8762625252505051 24.212996
0.21299325986519735 -12.472395
0.9062491249824997 26.791029
0.8179613592271846 20.084753
0.9465759315186304 29.29856
0.6793805876117522 10.666252
-0.033389667793355865 -34.692184
0.6436078721574432 8.90663
1.0273835476709534 40.21335
0.7426978539570791 14.394597
0.7055831116622332 11.648344
0.5920388407768156 6.2122946
0.5582461649232985 4.3591003
-0.007649152983059661 -33.500435
0.4608502170043401 0.19090182
0.11212124242484851 -19.784462
0.1856247124942499 -14.00834
0.18586671733434668 -14.615695
1.0370197403948078 40.490036
0.987694753895078 34.532654
0.6797765955319106 10.40314
0.6957489149782996 11.144465
0.9887287745754916 35.63693
0.20491909838196765 -12.778756
-0.031739634792695856 -37.25745
0.7643682873657474 16.151413
0.13436368727374548 -17.992506
0.5828426568531371 5.645551
0.9332656653133062 28.466803
0.8342856857137143 21.331436
1.0323776475529511 40.045753
0.7219954399087982 13.263907
0.024031480629612592 -28.997591
0.9761005220104402 34.357254
0.4936088721774436 1.6986663
0.6309796195923918 8.09261
0.3125012500250005 -7.162627
0.32704354087081744 -5.991549
0.3077491549830997 -6.7610316
0.417597351947039 -1.7810788
0.89432488649773 25.365793
0.24346386927738556 -10.1714115
0.7374617492349848 13.779159
